,0
29406,0.1128126685667988
29407,0.25238838536451563
29408,0.15646765218469127
29409,0.14508401565892906
29410,0.09294016325884352
29411,0.1360681584630662
29412,0.053710104524990754
29413,0.2619416400600133
29414,0.09142470451540538
29415,0.2544204443297108
29416,0.15175846068628202
29417,0.10293711012769803
29418,0.06787124910319776
29419,0.12407143778002883
29420,0.11381128481435276
29421,0.3206117333406826
29422,0.05493066316199393
29423,0.34621841020744565
29424,0.08428455767337037
29425,0.028210382850528144
29426,0.11811057174874036
29427,0.09783657773635925
29428,0.17791491478188157
29429,0.20742111037988706
29430,0.2769814490413176
29431,0.04912626552867757
29432,0.2087031469189897
29433,0.13836324893020785
29434,0.05639810157466077
29435,0.12327186556909996
29436,0.17730342380113936
29437,0.06343597827641195
29438,0.1891344941602324
29439,0.06716767935375625
29440,0.08943213101921844
29441,0.08709082695196471
29442,0.08106350071803303
29443,0.039977289713104276
29444,0.1000457482854351
29445,0.11394095929971497
29446,0.22961646245146006
29447,0.18243344106600923
29448,0.15400311837147512
29449,0.18026442923780037
29450,0.0709324368704414
29451,0.02724272549647015
29452,0.10562683725136533
29453,0.07279209176467707
29454,0.27006430933035686
29455,0.22633881202384745
29456,0.222108138335166
29457,0.2887715470002472
29458,0.10799088408012793
29459,0.33612431868355125
29460,0.2503497404436349
29461,0.09613184219794224
29462,0.12545114011767003
29463,0.3098015946429506
29464,0.23873044776475735
29465,0.0657044246121647
29466,0.06562704041398736
29467,0.08013072905709326
29468,0.08082790169453775
29469,0.3564338339149686
29470,0.2640873890390658
29471,0.13498442132530775
29472,0.09706053187790342
29473,0.1332330088656757
29474,0.05023497942503422
29475,0.1254079608754598
29476,0.28707316729816035
29477,0.05676019186053792
29478,0.1158339434165753
29479,0.12690909300766365
29480,0.23489880420928302
29481,0.0826539037741004
29482,0.251456263776064
29483,0.059189943921351455
29484,0.08907564462477238
29485,0.07323518496566365
29486,0.06474132969838187
29487,0.10746448605928616
29488,0.0590169443663051
29489,0.09097940687764648
29490,0.21701592684151016
29491,0.16987062288533217
29492,0.2582480076903333
29493,0.1424809365336962
29494,0.033851002863248415
29495,0.19635254988824677
29496,0.18670398520368683
29497,0.2197732472143243
29498,0.18249938376092184
29499,0.260488784406496
29500,0.05571065020999692
29501,0.13851076579236374
29502,0.08140444993252603
29503,0.1870460338452135
29504,0.1773899211685655
29505,0.1107892717843214
29506,0.29359633394912
29507,0.2517145789072667
29508,0.14522467019767174
29509,0.07780800856832581
29510,0.0763880895270921
29511,0.1932977530676659
29512,0.12568992820387784
29513,0.15904586752086491
29514,0.1499260734554291
29515,0.044271144540941415
29516,0.05144997565992214
29517,0.0896874341371435
29518,0.065264858694139
29519,0.14585775000339926
29520,0.14922230885551266
29521,0.20705736383034143
29522,0.050645225197573765
29523,0.09346206227225666
29524,0.05402538231918521
29525,0.18703843957615782
29526,0.21512113283513598
29527,0.182134624933386
29528,0.10097454387131569
29529,0.10542930192281849
29530,0.17974088288460766
29531,0.1451012103613053
29532,0.05740426776298739
29533,0.2500811809269687
29534,0.1910527595503942
29535,0.1430090976740014
29536,0.05195103395348461
29537,0.23627501210872867
29538,0.2475305762636557
29539,0.18924869964297653
29540,0.19947966901142772
29541,0.23505453845373414
29542,0.22119781460242174
29543,0.052143653685277985
29544,0.04072224093195842
29545,0.16767409647344736
29546,0.11241315716573227
29547,0.46683438017931556
29548,0.07800543801148152
29549,0.10852207901889556
29550,0.026855954944795462
29551,0.2720074035566611
29552,0.14519060024099673
29553,0.1525878497514173
29554,0.043713221555024724
29555,0.04387309648468456
29556,0.09693250109761659
29557,0.15811405541244325
29558,0.11480877724725502
29559,0.22132132181889447
29560,0.23839345252038846
29561,0.19467058127106313
29562,0.1214456006061867
29563,0.1822650078464617
29564,0.11874855812279698
29565,0.2082305548229822
29566,0.2764190531458123
29567,0.3893046720911458
29568,0.14093592519924383
29569,0.24742408979540648
29570,0.12936680705435494
29571,0.303063144403574
29572,0.04820606927023699
29573,0.13717756806281597
29574,0.1546979487116156
29575,0.06341118494281647
29576,0.08261173320555763
29577,0.31029818976675627
29578,0.14853648087528232
29579,0.15950103313242095
29580,0.05154667610156556
29581,0.04216501074977232
29582,0.08101210471189571
29583,0.20890085691905785
29584,0.08869520334898438
29585,0.07380247660028369
29586,0.3190182226823674
29587,0.037344458276853044
29588,0.24634987914896167
29589,0.11258797166297799
29590,0.13509261664193079
29591,0.06504521062706009
29592,0.22272178915174531
29593,0.05779720513913342
29594,0.25484051787470285
29595,0.16866730941702088
29596,0.21645782571944644
29597,0.06431821361023243
29598,0.09331368803566267
29599,0.07109555180891346
29600,0.07434422856726791
29601,0.3337442777695034
29602,0.21851292589383536
29603,0.08400506048043192
29604,0.1614889238265058
29605,0.18928522777627013
29606,0.18674755681243382
29607,0.1451332267935647
29608,0.06676836724485101
29609,0.28930365657525453
29610,0.07534502434368125
29611,0.1664919295255795
29612,0.05512712481534325
29613,0.22353167111902028
29614,0.12484759995664586
29615,0.13192359080581037
29616,0.1647567628332578
29617,0.09925402664857959
29618,0.17875022858533457
29619,0.35439672128905386
29620,0.07806863449405181
29621,0.06559957763425779
29622,0.1004748506572187
29623,0.09669666660010838
29624,0.15774652611176457
29625,0.15636057090334216
29626,0.13774755409476477
29627,0.11137306526516606
29628,0.07738677273658545
29629,0.06134392341656549
29630,0.1296323194226258
29631,0.1568303344098818
29632,0.20202172138547014
29633,0.06905608048583411
29634,0.17272617553364567
29635,0.15644966274764902
29636,0.12085110796577027
29637,0.11497422447161874
29638,0.09638960001588501
29639,0.10504849595012189
29640,0.10398874544169001
29641,0.30497912116691006
29642,0.3114358892134575
29643,0.26936350696686123
29644,0.1423350171801374
29645,0.02877224365844341
29646,0.1307311617747421
29647,0.11409573194736367
29648,0.09120990893038404
29649,0.10208288866179592
29650,0.1981116513531395
29651,0.15770655864498792
29652,0.33378609734508274
29653,0.31044905713017773
29654,0.11719661328795783
29655,0.0742277690277661
29656,0.12576879977944805
29657,0.18916011031661586
29658,0.1272384033197682
29659,0.18644759804423405
29660,0.12159318799094872
29661,0.10799819788606738
29662,0.1510202397238894
29663,0.11100855634759371
29664,0.1696326354484397
29665,0.11536905196249832
29666,0.1282854497842688
29667,0.08519894636252971
29668,0.10359410592733984
29669,0.09215579579651764
29670,0.06454594204084065
29671,0.16805964350490807
29672,0.0544830037316564
29673,0.10878636601335467
29674,0.26233119453071174
29675,0.33074240142074557
29676,0.11176655095157094
29677,0.1442442394444551
29678,0.18914302607106034
29679,0.14645421979240156
29680,0.07036503437634
29681,0.04259932253861263
29682,0.27225661590351563
29683,0.18666227939680266
29684,0.10725983784163844
29685,0.16833487269502975
29686,0.12300483608143334
29687,0.19339251907085245
29688,0.12734190819609092
29689,0.12997727929919248
29690,0.15561436628889247
29691,0.14722408018845726
29692,0.15143808958129892
29693,0.23606553289560347
29694,0.21654532066016463
29695,0.07272044769473104
29696,0.15312671513179163
29697,0.06123434856349485
29698,0.2192288894886019
29699,0.07062280870890111
29700,0.14352359432328615
29701,0.09202563320779562
29702,0.22357070740525262
29703,0.18731974787727523
29704,0.20396445889741388
29705,0.16871615590218836
29706,0.19609238337868262
29707,0.30149481342144513
29708,0.19157850749569488
29709,0.07364732101686051
29710,0.29405195262736666
29711,0.18955072185494473
29712,0.20560899912616523
29713,0.0745439534081137
29714,0.22532764174114372
29715,0.06379956827015928
29716,0.07121296207457803
29717,0.1675032274546819
29718,0.15359834351142712
29719,0.1595073227047966
29720,0.10187352240680737
29721,0.15702597463254858
29722,0.2401145168332192
29723,0.18641914941713414
29724,0.04805018002229792
29725,0.06685254188131501
29726,0.44560869426318317
29727,0.07227259296697275
29728,0.10601001708061068
29729,0.15081471898600332
29730,0.19355828301837455
29731,0.35681490421222073
29732,0.27374400789092995
29733,0.06591560985434325
29734,0.022879254868797334
29735,0.08019256194006397
29736,0.198916811951703
29737,0.11580418130053691
29738,0.1640753376164893
29739,0.11946203415634656
29740,0.07608271877320992
29741,0.07149221936473459
29742,0.041719230217080655
29743,0.1564623817735765
29744,0.28004999451275775
29745,0.07111193028256337
29746,0.09103227555777856
29747,0.07254761557963059
29748,0.24214359046856934
29749,0.12795011802557524
29750,0.24507778267023367
29751,0.07168954788492722
29752,0.19683174407830742
29753,0.15326635921026763
29754,0.23223620671441425
29755,0.10670932998089873
29756,0.09558203767470345
29757,0.1862164820810872
29758,0.16576472045376853
29759,0.11644221397619336
29760,0.15369140409336995
29761,0.21664866523715406
29762,0.06739301948032289
29763,0.14076589348916785
29764,0.029853225873177267
29765,0.20408446845290168
29766,0.23344714141968162
29767,0.2052341617102924
29768,0.10214287906272598
29769,0.18856580844154713
29770,0.3245301638372401
29771,0.11570074120137606
29772,0.2974650073811064
29773,0.3027700674322541
29774,0.442126620871078
29775,0.17975527314114062
29776,0.05506094611180948
29777,0.15161823986830134
29778,0.23926906928600417
29779,0.09359184111819208
29780,0.11540120559574332
29781,0.2590646961288142
29782,0.07936949880924048
29783,0.0579389285111706
29784,0.10983963526737425
29785,0.10767841199843
29786,0.12860627106593114
29787,0.1833785508892658
29788,0.055705175581862984
29789,0.3417332865080245
29790,0.10880879876617093
29791,0.15577112627087975
29792,0.09707533349469798
29793,0.2088857367002911
29794,0.28394967392796655
29795,0.09066716720243989
29796,0.2268956852643333
29797,0.18705668330452496
29798,0.3196880506836729
29799,0.39508359783368924
29800,0.13377304848567376
29801,0.08495635991747681
29802,0.1431802200614275
29803,0.14239740464640716
29804,0.06949847237006432
29805,0.0530357427503032
29806,0.35094888007086483
29807,0.2548935457015419
29808,0.20165656931961548
29809,0.2128092771872295
29810,0.1257631069966192
29811,0.22411263363239114
29812,0.30863178437131683
29813,0.11198718528148219
29814,0.24445956794184195
29815,0.15207545440523504
29816,0.14576257465929335
29817,0.1878664936218914
29818,0.10710816138519234
29819,0.16074955051004208
29820,0.10969813053275972
29821,0.3726766028792129
29822,0.3477483070809113
29823,0.29311890172296645
29824,0.09981390238491931
29825,0.20964138282060438
29826,0.16574690923184188
29827,0.23370565948399125
29828,0.09039958152712776
29829,0.22812338917579253
29830,0.17504670184429044
29831,0.043703265295065935
29832,0.1664030463763493
29833,0.23142116130036117
29834,0.15411953761391206
29835,0.12735852222897612
29836,0.2456304625266971
29837,0.2953821076398017
29838,0.08545394506351904
29839,0.07095845123624868
29840,0.12982763394263644
29841,0.1377206759333684
29842,0.16849076826808407
29843,0.2358475393875578
29844,0.09915038097320178
29845,0.07970209507105461
29846,0.24198584600783893
29847,0.12382340040942774
29848,0.23888264180699934
29849,0.18667421911805912
29850,0.14829238898414876
29851,0.027064350091616386
29852,0.19756880637623309
29853,0.1298647422988376
29854,0.0698704573407118
29855,0.18587801982928326
29856,0.2199233845687494
29857,0.0984842966583906
29858,0.20453593601903336
29859,0.23636414741853418
29860,0.14085885890063318
29861,0.03366404202301603
29862,0.08787968028383444
29863,0.1277505163344784
29864,0.059770968343581386
29865,0.10202591397419833
29866,0.38925021803513343
29867,0.14466581809811643
29868,0.43352510605351824
29869,0.22659396453672404
29870,0.5178779178326232
29871,0.05468479254315037
29872,0.256372301168859
29873,0.41994642800841514
29874,0.453716032095588
29875,0.09305358693987943
29876,0.08527345516164855
29877,0.49256878854379615
29878,0.34449827972147046
29879,0.07133218666053406
29880,0.10309724106664589
29881,0.14588401327207207
29882,0.048264853515826066
29883,0.10071345783268748
29884,0.15725717051272897
29885,0.05887944899545476
29886,0.12989622317297214
29887,0.17109925727945854
29888,0.14487193492625688
29889,0.053114004543253795
29890,0.0880316552907963
29891,0.09527886554280936
29892,0.2285868729614716
29893,0.05532823838871075
29894,0.05683484222798629
29895,0.1744880277014502
29896,0.19771794353160274
29897,0.15043324633329203
29898,0.1861193358764661
29899,0.19570274311309097
29900,0.5338034214357978
29901,0.47535407766094456
29902,0.08299761399723173
29903,0.18052335272632108
29904,0.13758492228254904
29905,0.17834773170154528
29906,0.22651763225623342
29907,0.18829330916927595
29908,0.19691681414822154
29909,0.13353065088193064
29910,0.06651483914865743
29911,0.19051289956316828
29912,0.09405466774592469
29913,0.14841819453471267
29914,0.047485321493638544
29915,0.13554135920293212
29916,0.15836595693053515
29917,0.13837733143921474
29918,0.09838044366385416
29919,0.15798301164943274
29920,0.0979703165207381
29921,0.359056300555402
29922,0.10975054848621267
29923,0.15497832548014398
29924,0.08853707341869745
29925,0.05024510190718343
29926,0.1323025399817108
29927,0.09706584977262646
29928,0.23756767482382896
29929,0.0711312749096954
29930,0.0655236774048622
29931,0.18953607842710243
29932,0.30952402826437303
29933,0.06726687137112491
29934,0.03102525617525429
29935,0.25635904979482105
29936,0.09531678903661113
29937,0.11233375226765359
29938,0.2517825291892125
29939,0.2929947529799105
29940,0.07791001152909163
29941,0.07357266099033141
29942,0.1632715983367611
29943,0.12104637148708319
29944,0.02876655335246345
29945,0.11194319061512338
29946,0.05578526192190425
29947,0.30172971050039615
29948,0.10085756052411375
29949,0.21885232668041704
29950,0.3435589964212917
29951,0.1315970304814153
29952,0.2845110604385761
29953,0.3800460802311671
29954,0.15736100608301284
29955,0.14059600836143712
29956,0.20369533936050327
29957,0.29253292446610585
29958,0.0715317472132412
29959,0.07218710101844691
29960,0.11671005514654435
29961,0.046816849000029616
29962,0.31362296052683664
29963,0.17885062926019335
29964,0.4152234596344308
29965,0.06425255381744716
29966,0.12161452232612104
29967,0.06853915609707771
29968,0.0611944547317992
29969,0.2243356226709143
29970,0.08004983298517719
29971,0.39708992336086274
29972,0.053162509370774096
29973,0.08305560293234446
29974,0.08826742691597207
29975,0.08264842858180663
29976,0.12430777656319146
29977,0.1788348323618237
29978,0.1820488886886493
29979,0.20452810613795472
29980,0.28289119045933475
29981,0.13133128669543898
29982,0.1453520577615989
29983,0.17556294047065257
29984,0.2015625265123479
